date,url,id,text,deleted
2022-06-08,https://web.archive.org/web/20220608150029/https://twitter.com/InvestorsLive/status/1534550832447889410,1534550832447889400,Sometimes you just have to ask  $IMTE  pic.twitter.com/TnPRRCvXpY <!--1534550832447889410-->,TRUE
2022-06-06,https://web.archive.org/web/20220606174144/https://twitter.com/InvestorsLive/status/1533866508501274625,1533866508501274600,best of luck on your journey to becoming profitable. <!--1533866508501274625-->,TRUE
2022-06-06,https://web.archive.org/web/20220606173654/https://twitter.com/InvestorsLive/status/1533865401087664128,1.5338654010876641e+18,"Sounds like you made a bad trade & need to resort to making up lies to scapegoat and feel better.  Sorry for your loss. Chin up, get 'em tomorrow. Remember risk management starts with you. You can make up any narrative you want but in the end be honest with yourself! Pays better. <!--1533865401087664128-->",TRUE
2022-06-06,https://web.archive.org/web/20220606165001/https://twitter.com/InvestorsLive/status/1533853591601041411,1533853591601041400,There is a major difference. <!--1533853591601041411-->,TRUE
2022-06-05,https://web.archive.org/web/20220605232945/https://twitter.com/InvestorsLive/status/1533591938942869504,1533591938942869500,RT @InvestorsLive: 💥 FREE SCAN + VIDEO 💥  👉 Check out my stock watch list and game plan for tomorrow https://t.co/R680zgNS5h  $AMC $SIGA $A… <!--1533591938942869504-->,TRUE
2022-06-05,https://web.archive.org/web/20220605231127/https://twitter.com/InvestorsLive/status/1533587277196189697,1533587277196189700,"One of my favorite dudes  @Canny4  happy to support his venture*  *as long as he donates $1 to  @Traders4ACause  swear jar every time he uses profanity 😂 we'd break some records for sure.  In all serious solid dude, one of my favorite times was him and  @sanglucci  on stage at T4AC 🔥 https://twitter.com/Canny4/status/1533583451026227208 <!--1533587277196189697-->",TRUE
2022-06-02,https://web.archive.org/web/20220602173949/https://twitter.com/InvestorsLive/status/1532416526447521792,1532416526447521800,😂😂  Tell me you haven't a clue without telling me you haven't a clue. <!--1532416526447521792-->,TRUE
2022-06-02,https://web.archive.org/web/20220602173207/https://twitter.com/InvestorsLive/status/1532414567984386051,1532414567984386e3,If you buy  $CEI  on a sarcastic joke about the camera being good quality as a reason for a stock to move than your IQ level is so low you should probably delete Twitter - sorry for whatever is bothering you today I hope you find your happiness. <!--1532414567984386051-->,TRUE
2022-06-01,https://web.archive.org/web/20220601204315/https://twitter.com/InvestorsLive/status/1532100453294563335,1532100453294563300,"If you hold over tonight you get the divy overnight - you didn't need to buy it May 17th  Likewise if you are short tonight you will lose the divy per share.   June 2nd is the payable date.  It is a myth that you had to ""own"" May 17th. https://twitter.com/MVpromotionz/status/1532099471630139392 <!--1532100453294563335-->",TRUE
2022-06-01,https://web.archive.org/web/20220601160936/https://twitter.com/InvestorsLive/status/1532031362886209536,1532031362886209500,$SIGA  if you are perma biased in one direction -- don't forget about June 2nd catalyst - shareholders of record on that date. <!--1532031362886209536-->,TRUE
2022-05-31,https://web.archive.org/web/20220531123454/https://twitter.com/InvestorsLive/status/1531614987864756225,1531614987864756200,"Always funny to watch a troll self destruct when they troll at the highs and eat it.   Always the same strategy.   Hehe.  Again, best of luck you - I hope Wednesday is better for you! <!--1531614987864756225-->",TRUE
2022-05-31,https://web.archive.org/web/20220531123043/https://twitter.com/InvestorsLive/status/1531614007605485574,1531614007605485600,"Again. thinking of you today 👌  Best of luck to you.   Happens to the best of us, you're not the first to troll at the top prints 😎 <!--1531614007605485574-->",TRUE
2022-05-31,https://web.archive.org/web/20220531115417/https://twitter.com/InvestorsLive/status/1531604916128587777,1531604916128587800,Thoughts and prayers with you today 🙏  Happens to the best of us! <!--1531604916128587777-->,TRUE
2022-05-27,https://web.archive.org/web/20220527131523/https://twitter.com/InvestorsLive/status/1530175735662526465,1530175735662526500,@RemindMe_OfThis  in 360 days so I'm not a bad friend forgetting someone's birthday. <!--1530175735662526465-->,TRUE
2022-05-26,https://web.archive.org/web/20220526192118/https://twitter.com/InvestorsLive/status/1529905323917582336,1529905323917582300,@sanglucci  how'd I do? pic.twitter.com/VupTQFNffG <!--1529905323917582336-->,TRUE
2022-05-26,https://web.archive.org/web/20220526172431/https://twitter.com/InvestorsLive/status/1529876071406899203,1529876071406899200,Nice  @OST_GolfTracker  premium subscribers banking pic.twitter.com/CKO5lY7Tdz <!--1529876071406899203-->,TRUE
2022-05-23,https://web.archive.org/web/20220523185913/https://twitter.com/InvestorsLive/status/1528812740328013824,1528812740328013800,"Sometimes you just have to take the ""shot""  😎 <!--1528812740328013824-->",TRUE
2022-05-23,https://web.archive.org/web/20220523185025/https://twitter.com/InvestorsLive/status/1528810350577065985,1528810350577066e3,Wonder if they decided to start to work the order into the market instead  $SIGA   Seller has showed up  Watched the rest up with it as sympathy to crack. https://twitter.com/InvestorsLive/status/1528768910983561218 <!--1528810350577065985-->,TRUE
2022-05-23,https://web.archive.org/web/20220523140120/https://twitter.com/InvestorsLive/status/1528737713150631940,1528737713150632e3,The only thing reckless  @CagedBilo  is you  $BGXX   Sorry for your loss.  https://twitter.com/CagedBilo/status/1528736353529212929  pic.twitter.com/HAbws3CBNJ <!--1528737713150631940-->,TRUE
2022-05-21,https://web.archive.org/web/20220521162235/https://twitter.com/InvestorsLive/status/1528048548683649031,1528048548683649e3,"$SIGA  is the type that will bury shorts.  Happy to have been a broken record about key level absorbing each time and telling room not to fall for one candle. Great recap, thank you for showcasing 👌 <!--1528048548683649031-->",TRUE
2022-05-19,https://web.archive.org/web/20220519203932/https://twitter.com/InvestorsLive/status/1527388372909576192,1527388372909576200,$SIGA  third image is my favorite.  Apparently math is not his strong suite.     Also I have an apartment for rent. Inquire via DM.  I'd like to start getting  @Tonnino14  some rent money I shouldn't be livin' rent free. Every. Day.   He deserves his fair share! pic.twitter.com/g8fPW2tuwA <!--1527388372909576192-->,TRUE
2022-05-16,https://web.archive.org/web/20220516201335/https://twitter.com/InvestorsLive/status/1526294775518973952,1526294775518974e3,Swings  $CARV   $UONE   $COHN  for who who paid attention on video scan last week big launches today.  Thesis was in this Sunday video 👇  Averages came up some since I added to winner.  Original averages are on right ➡  https://twitter.com/InvestorsLive/status/1523419368205393921  pic.twitter.com/zzeeXNt9wN <!--1526294775518973952-->,TRUE
2022-05-16,https://web.archive.org/web/20220516151011/https://twitter.com/InvestorsLive/status/1526218303030558720,1526218303030558700,When you get trolled and then ABSOLUTELY owned - honestly how does it feel?   Generally curious.  Does it make you more upset than you already are?   Does it make you want to make another troll egg account and start over?  Thank you for your time.   $CARV   $COHN   $UONE   https://twitter.com/slapperstein/status/1526217697163354114  pic.twitter.com/L0SaJ1o4ea <!--1526218303030558720-->,TRUE
2022-05-14,https://web.archive.org/web/20220514122414/https://twitter.com/InvestorsLive/status/1525451800291299328,1525451800291299300,"Of course.  Tim is why a lot of us met. He made new noises in the industry early on for our generation.   Brought people out of their shells. Lot of great relationships sprouted in Vegas.  Remember history don't rewrite it.  Likely wouldn't have met Gregg, Zach or Secret Broker. https://twitter.com/thestockstudent/status/1525450314832261120 <!--1525451800291299328-->",TRUE
2022-05-12,https://web.archive.org/web/20220512132704/https://twitter.com/InvestorsLive/status/1524742886998294528,1524742886998294500,"You must be braindead to reply to a tweet from 2018 and not realize it's a joke. But hey, that's just me. <!--1524742886998294528-->",TRUE
2022-05-11,https://web.archive.org/web/20220511191802/https://twitter.com/InvestorsLive/status/1524468085817810944,1524468085817811e3,"My daughter asked on drop off ""Is Daddy gonna pick me up?""  I've been trying to do it more and more.  Wife called at 2PM ""I'm driving by school, want me to pick her up?""  Market was getting nuts - I said ""SURE""   Then said ""You know what. NO, I will.""  1% better  @TheOneLanceB  💪 pic.twitter.com/TJLuQ3raYJ <!--1524468085817810944-->",TRUE
2022-05-10,https://web.archive.org/web/20220510211624/https://twitter.com/InvestorsLive/status/1524136066999062528,1524136066999062500,There has yet to even be an exchange or reason to get short. Re-claimed VWAP and firmed up all day.   I gave the level I was interested in for a  scale trade - never hit.   But I hope you feel better? If you're coming to a defense of a pumper - sorry about the other 50% haircuts! <!--1524136066999062528-->,TRUE
2022-05-10,https://web.archive.org/web/20220510194041/https://twitter.com/InvestorsLive/status/1524112121386127367,1524112121386127400,Down she goes  $TNON  https://twitter.com/InvestorsLive/status/1524024173768683520 <!--1524112121386127367-->,TRUE
2022-05-10,https://web.archive.org/web/20220510164122/https://twitter.com/InvestorsLive/status/1524065200009363456,1524065200009363500,Also the tweet pushing folks to buy call options off open at $12.50  $BCTX  was deleted by said individual (in his quoted tweet) it was posted on the interwebs.   And just FYI you've got someone making up a story that I am buried short and you're here defending? lol  Really? <!--1524065929289736192-->,TRUE
2022-05-10,https://web.archive.org/web/20220510164122/https://twitter.com/InvestorsLive/status/1524065200009363456,1524065200009363500,I'm referring to his quoted tweet.   It's all there.   Do basic research.   Are you suggesting that  $BLRX   $BCTX  retail sheep weren't lead to slaughter by their team? Really? lol <!--1524065200009363456-->,TRUE
2022-05-06,https://web.archive.org/web/20220506232228/https://twitter.com/InvestorsLive/status/1522718402057588741,1522718402057588700,😂😂😂  Spoken like a true bagholder <!--1522718402057588741-->,TRUE
2022-05-06,https://web.archive.org/web/20220506203453/https://twitter.com/InvestorsLive/status/1522676228523806720,1522676228523806700,Sorry to hear. Entry is everything. Don't chase weakness and you won't be covering at highs. You'll get the next one! <!--1522676228523806720-->,TRUE
2022-05-06,https://web.archive.org/web/20220506200858/https://twitter.com/InvestorsLive/status/1522669604551770112,152266960455177e4,Trade was in real time sweetie.  Hope you have a better weekend.  Cheers 🍻 <!--1522669604551770112-->,TRUE
2022-05-06,https://web.archive.org/web/20220506200734/https://twitter.com/InvestorsLive/status/1522669338247024643,1522669338247024600,That's a real time trade sweetie. <!--1522669338247024643-->,TRUE
2022-05-06,https://web.archive.org/web/20220506084048/https://twitter.com/InvestorsLive/status/1522496471295311873,1.5224964712953119e+18,Did you forget what side you were on? You seem to be pretending you were short when you were just pushing $10 🤷‍♂️ who exactly isn't sleeping? 😂 https://twitter.com/bias_facts/status/1518992688770691072?t=oYCVg2B6m7VJvROp7iUSmQ&s=19 <!--1522496471295311873-->,TRUE
2022-05-05,https://web.archive.org/web/20220505170851/https://twitter.com/InvestorsLive/status/1522261769296781316,1522261769296781300,Meanwhile you RT and promote P&Ds on your feed.   Hypocrite.   Blocked for trying to play both sides. <!--1522261769296781316-->,TRUE
2022-05-05,https://web.archive.org/web/20220505170722/https://twitter.com/InvestorsLive/status/1522261495056379904,152226149505638e4,"I asked a question - I didn't realize we were not allowed to ask questions. Noted. Thanks, learning every day !! <!--1522261495056379904-->",TRUE
2022-05-05,https://web.archive.org/web/20220505170157/https://twitter.com/InvestorsLive/status/1522260050156347394,1522260050156347400,I'm sorry  @BLXCKSHEEP1  ruined it. He said I was not acting my age and called me a child. I really need to clean up my act. https://twitter.com/JorgeTrades305/status/1522257912869146629 <!--1522260050156347394-->,TRUE
2022-05-04,https://web.archive.org/web/20220504011406/https://twitter.com/InvestorsLive/status/1521659352918241280,1521659352918241300,"In tonight's edition of:  ""Tell me you don't know how to trade without telling me you don't know how to trade"" brought to you by leaky leaky.""  Thank you  @PopalMaiwand  for having an IQ above 0 🙏  Damn now that I look at it - that was perfect. Shit.  (Except the covers).  https://twitter.com/PopalMaiwand/status/1521657102850265090  pic.twitter.com/bVqhsRG7lE <!--1521659352918241280-->",TRUE
2022-04-28,https://web.archive.org/web/20220428145943/https://twitter.com/InvestorsLive/status/1519692628798935040,1519692628798935e3,Yes traded what I spelled out yesterday on the tweet and earning about  $OST  and how I thought it'd play out. https://twitter.com/Alex1446641/status/1519689441450905601 <!--1519692628798935040-->,TRUE
2022-04-28,https://web.archive.org/web/20220428144833/https://twitter.com/InvestorsLive/status/1519689832250892288,1519689832250892300,Made the wife drive to tie up the loose ends 😏 meanwhile  $OST  can't find a binder is sight 😬 pic.twitter.com/8vwBliXB8U <!--1519689832250892288-->,TRUE
2022-04-20,https://web.archive.org/web/20220420230603/https://twitter.com/InvestorsLive/status/1516915954034384896,1516915954034385e3,Friendly reminder to zoom out on  $MULN  before tweeting 😏 pic.twitter.com/0ngWxhQk7E <!--1516915954034384896-->,TRUE
2022-04-14,https://web.archive.org/web/20220414183840/https://twitter.com/InvestorsLive/status/1514674322991947779,1514674322991947800,Big time - congrats all    $INDO  HUDSA  $IMPP  https://twitter.com/InvestorsLive/status/1514671985128878083 <!--1514674322991947779-->,TRUE
2022-04-14,https://web.archive.org/web/20220414142723/https://twitter.com/InvestorsLive/status/1514611094668529669,1514611094668529700,$ATER  panic creates opportunity 👀  Be safe - listen to the tape. pic.twitter.com/hT8RjKbyya <!--1514611094668529669-->,TRUE
2022-04-13,https://web.archive.org/web/20220413160734/https://twitter.com/InvestorsLive/status/1514273838649028616,1514273838649028600,"What a scam   Form D just out    $LTUM  Total Offering Amount $1,182,250  12:01:56PM   http://archive.fast-edgar.com/20220413/AK2DM22CZ22NP2A2222S22Y2KNAGZZ223242/  https://twitter.com/InvestorsLive/status/1514273239312343053 <!--1514273838649028616-->",TRUE
2022-04-13,https://web.archive.org/web/20220413150327/https://twitter.com/InvestorsLive/status/1514257715627012104,1514257715627012e3,$VERU  got the secondary squeeze out from the early shorts getting bent - something you just have to ask 👇  Then possible full day re-trace we'll see how $11.50s act. pic.twitter.com/f6aQ1riylM <!--1514257715627012104-->,TRUE
2022-04-12,https://web.archive.org/web/20220412122409/https://twitter.com/InvestorsLive/status/1513855408674414592,1513855408674414600,Where have you seen a similar  $VERU  move before?  Hint: July 27th 2020 <!--1513855408674414592-->,TRUE
2022-04-07,https://web.archive.org/web/20220407231028/https://twitter.com/InvestorsLive/status/1512205732267151363,1512205732267151400,I will sue. pic.twitter.com/lJe8bwSf5n <!--1512205732267151363-->,TRUE
2022-04-06,https://web.archive.org/web/20220406171035/https://twitter.com/InvestorsLive/status/1511752918105567232,1511752918105567200,$MULN  squeezed out who it was going to squeeze out from burying the mid on the report this AM and back to reality. <!--1511752918105567232-->,TRUE
2022-03-29,https://web.archive.org/web/20220329005047/https://twitter.com/InvestorsLive/status/1508607279930748931,1508607279930749e3,Now I have risk built into my accounts.   Think about your average (good trade) winner - multiple it out by 4x as a max auto stop.   If you can't stop yourself have your software do it.   Sometimes you're pissed but if it saves you from yourself one time you'll be happy. https://twitter.com/InvestorsLive/status/1508606062101942274 <!--1508607279930748931-->,TRUE
2022-03-22,https://web.archive.org/web/20220322175043/https://twitter.com/InvestorsLive/status/1506327493330051077,1506327493330051e3,Hey  @Benzinga  how about you look at the time -- I love how they are blaming them saying he's not here on me for the drop meanwhile I tweeted it a minute after the drop. Shameful to say the least.  $DPRO  geez - used to enjoy these. <!--1506327493330051077-->,TRUE
2022-03-19,https://web.archive.org/web/20220319012629/https://twitter.com/InvestorsLive/status/1504992532052258823,1504992532052258800,$IMPP  Form F-1 👇   https://www.bamsec.com/filing/119312522079738?cik=1876581 <!--1504992532052258823-->,TRUE
2022-03-18,https://web.archive.org/web/20220318192732/https://twitter.com/InvestorsLive/status/1504902235083390981,1504902235083391e3,Yes whatever you just said. <!--1504902235083390981-->,TRUE
2022-03-17,https://web.archive.org/web/20220317213321/https://twitter.com/InvestorsLive/status/1504571585553960966,1504571585553961e3,Maybe learn to read a chart before tweeting.   That gap down I covered when I wrote in room but good point I forgot how you newbs are - if you short once you're always short hehe. <!--1504571585553960966-->,TRUE
2022-03-17,https://web.archive.org/web/20220317210344/https://twitter.com/InvestorsLive/status/1504563423891369988,150456342389137e4,Do you remember the last time you did that? 😂  9:45AM was top 😜   @Bullvsbear1   https://twitter.com/Bullvsbear1/status/1504562567234134025  pic.twitter.com/rfroflYHHc <!--1504563423891369988-->,TRUE
2022-03-17,https://web.archive.org/web/20220317202347/https://twitter.com/InvestorsLive/status/1504554010799394829,1504554010799394800,"Today wasn't the day for the home run, held key levels. I'm sorry you are the way you are. Chin up and keep positive. It'll come. 👌 <!--1504554010799394829-->",TRUE
2022-03-17,https://web.archive.org/web/20220317195922/https://twitter.com/InvestorsLive/status/1504546897444454401,1504546897444454400,It already worked 👌  If you read you know $2.37 was key.  Held VWAP  But nice try hehe 😂 <!--1504546897444454401-->,TRUE
2022-03-17,https://web.archive.org/web/20220317193703/https://twitter.com/InvestorsLive/status/1504531976254021638,1504531976254021600,Almost time to delete your troll tweet 😎 <!--1504536747916636161-->,TRUE
2022-03-17,https://web.archive.org/web/20220317193703/https://twitter.com/InvestorsLive/status/1504531976254021638,1504531976254021600,Right to the $2.37 penny 👍 <!--1504531976254021638-->,TRUE
2022-03-17,https://web.archive.org/web/20220317185230/https://twitter.com/InvestorsLive/status/1504531016672858114,1504531016672858e3,Follow the tweets - clearly not  $CEI  lol <!--1504531016672858114-->,TRUE
2022-03-08,https://web.archive.org/web/20220308141715/https://twitter.com/InvestorsLive/status/1501200338916884486,1501200338916884500,This pre market reminds me of the  $DRYS   $SINO  shipper pre market day - for those that remember. <!--1501200338916884486-->,TRUE
2022-03-07,https://web.archive.org/web/20220307204109/https://twitter.com/InvestorsLive/status/1500934548338753538,1500934548338753500,$HUYA  is the decoy while they are working out of the rest of the basket while you're watching the shiny object which is convincing you to hold or buy more 😎 https://twitter.com/InvestorsLive/status/1500922644966817797 <!--1500934548338753538-->,TRUE
2022-02-18,https://web.archive.org/web/20220218194502/https://twitter.com/InvestorsLive/status/1494758608491405316,1494758608491405300,I just thought about how shitty the conditions may be lol hope not. Didn't think to check its been like 60 past few days may have to go hiking instead 🙃  https://twitter.com/Ironflow247/status/1494755364906188807 <!--1494758608491405316-->,TRUE
2022-02-09,https://web.archive.org/web/20220209011956/https://twitter.com/InvestorsLive/status/1491218989187489795,1491218989187489800,"That's all I am asking for.  Also I am just looking to  @Qullemaggie  the shit outta it without piking it like last time.  I can see it, sense it, know the potential but yet still sell too soon 😬 https://twitter.com/stocks2buuy/status/1491218233533165569 <!--1491218989187489795-->",TRUE
2022-01-26,https://web.archive.org/web/20220126163734/https://twitter.com/InvestorsLive/status/1486376448436973582,1486376448436973600,If you do even like 1% of research you know the stock tanked before the market tanked 👍 Whatever makes you feel better - you can definitely believe. (Or deny deny deny). <!--1486376448436973582-->,TRUE
2022-01-25,https://web.archive.org/web/20220125005455/https://twitter.com/InvestorsLive/status/1485776871795179521,1485776871795179500,$APM  back near $2 maybe nice 4AM'er from the $1.5x's idea today on the liquidity trap. https://twitter.com/InvestorsLive/status/1485721550640848902 <!--1485776871795179521-->,TRUE
2022-01-21,https://web.archive.org/web/20220121015705/https://twitter.com/InvestorsLive/status/1484344191459020801,1484344191459020800,"I understand that -- but I think the point of sharing these thoughts is to challenge what many think is right TODAY but they'll realize will change tomorrow. That's the beauty of Twitter. You can be one step ahead, if you'd like.  https://twitter.com/effectemergence/status/1484340648140369925 <!--1484344191459020801-->",TRUE
2022-01-07,https://web.archive.org/web/20220107184608/https://twitter.com/InvestorsLive/status/1479523491753959428,1479523491753959400,I'm going to go with the obvious answer on that one. <!--1479523491753959428-->,TRUE
2022-01-03,https://web.archive.org/web/20220103201907/https://twitter.com/InvestorsLive/status/1478097287091994625,1478097287091994600,But if you follow me you know that that's not what my tweets or feed portrays.   So kindly - unfollow.  Thanks! <!--1478098537657294853-->,TRUE
2022-01-03,https://web.archive.org/web/20220103201907/https://twitter.com/InvestorsLive/status/1478097287091994625,1478097287091994600,"okay  Quite honestly I don't really care about an opinion from someone who never watches Sunday scan or any videos that I go over regarding losses, hard times, how to combat, issues etc.  Not meant to be rude.  Cheers <!--1478097287091994625-->",TRUE
2022-01-03,https://web.archive.org/web/20220103200639/https://twitter.com/InvestorsLive/status/1478094200541487105,1478094200541487e3,"Post them in Trader's Lounge every day - and if anyone has questions in room or specific trade they always just ping me. Twitter is not my service. If people want to ""learn"" they know where to find me. <!--1478094200541487105-->",TRUE
2021-12-22,https://web.archive.org/web/20211222161959/https://twitter.com/InvestorsLive/status/1473688482174357514,1473688482174357500,BELEIVE  $SPY  https://twitter.com/InvestorsLive/status/1465730717057433604 <!--1473688482174357514-->,TRUE
2021-12-22,https://web.archive.org/web/20211222131232/https://twitter.com/InvestorsLive/status/1473641316324159503,1473641316324159500,"Nice call last night on the S-1 trap  @elkwood66  💪  $BFRI   05:49:41 pm elkwood66: BFRI S1 likely traps , Takes on avg 2 weeks for EFFECT then who knows when they tap it so can easily hold up <!--1473641316324159503-->",TRUE
2021-12-19,https://web.archive.org/web/20211219174648/https://twitter.com/InvestorsLive/status/1472624471320281095,1472624471320281e3,@DividedChamp @jscherniack Cody probably already owns the rights to the snow. <!--1472624471320281095-->,TRUE
2021-12-04,https://web.archive.org/web/20211204115158/https://twitter.com/InvestorsLive/status/1467099306234720258,1467099306234720300,With that said that makes only one bitch here huh? Get back in that keyboard boy! 😉 https://twitter.com/InvestorsLive/status/1466805770444541957?t=VwGyKpLyGW-ym8BFNJcFag&s=19 <!--1467099306234720258-->,TRUE
2021-12-03,https://web.archive.org/web/20211203161152/https://twitter.com/InvestorsLive/status/1466798963835777029,1466798963835777e3,But but but but that's not what they said on StockTwits! <!--1466798963835777029-->,TRUE
2021-12-03,https://web.archive.org/web/20211203155346/https://twitter.com/InvestorsLive/status/1466797734946652179,1466797734946652200,You did already 👍 https://twitter.com/WallStVet/status/1466797596442300417 <!--1466797734946652179-->,TRUE
2021-12-03,https://web.archive.org/web/20211203155550/https://twitter.com/InvestorsLive/status/1466797197748576256,1466797197748576300,"Good luck with that ""fact"" https://twitter.com/WallStVet/status/1466795463319998467 <!--1466797197748576256-->",TRUE
2021-12-03,https://web.archive.org/web/20211203154828/https://twitter.com/InvestorsLive/status/1466795117038215177,1466795117038215200,Not how it works if you're not part of the deal. <!--1466795117038215177-->,TRUE
2021-12-02,https://web.archive.org/web/20211202184422/https://twitter.com/InvestorsLive/status/1466478292295376898,1466478292295377e3,Just blame me.  That's what every room does when they're pumps fail even if I don't trade it.   😂 https://twitter.com/thegavinchase/status/1466478067677859855 <!--1466478292295376898-->,TRUE
2021-11-19,https://web.archive.org/web/20211119212851/https://twitter.com/InvestorsLive/status/1461795515515953153,1461795515515953200,Who woulda thought 😎 <!--1461795515515953153-->,TRUE
2021-11-18,https://web.archive.org/web/20211118103553/https://twitter.com/InvestorsLive/status/1461281955895549958,146128195589555e4,I would suggest a basic level of understanding of trading and terminology before tweeting in future.   Also may want to check the price being $10 lower.   Cheers 🍻  Stay strong! Not a loss until you sell they say 💪 <!--1461281955895549958-->,TRUE
2021-11-16,https://web.archive.org/web/20211116230538/https://twitter.com/InvestorsLive/status/1460745908799295493,1460745908799295500,Because I enjoy his whiteboard presentations &gt; reading a PR   Why are you lost? <!--1460745908799295493-->,TRUE
2021-11-13,https://web.archive.org/web/20211113232345/https://twitter.com/InvestorsLive/status/1459663270642688002,1459663270642688e3,Man 😥  Saw some funeral photos today and absolutely fking killed me.   Such a good guy. So young. Driven.  I'd like to brainstorm on Twiiter what to do in his honor & carry his dedication and passion for this craft on.  Any ideas? I feel like we can rally and so something great. https://twitter.com/InvestorsLive/status/1454519581465358339 <!--1459663270642688002-->,TRUE
2021-11-09,https://web.archive.org/web/20211109211701/https://twitter.com/InvestorsLive/status/1458181838363582470,1458181838363582500,Did it break? I'm mobile. I didn't think it tested it. <!--1458181838363582470-->,TRUE
2021-11-08,https://web.archive.org/web/20211108011650/https://twitter.com/InvestorsLive/status/1457517394721660932,1457517394721661e3,Not better emails.  cc:  @AvidityFitness    Let's go! 💪  This ⬇️ pic.twitter.com/qCgnj2cVzn <!--1457517394721660932-->,TRUE
2021-11-01,https://web.archive.org/web/20211101120142/https://twitter.com/InvestorsLive/status/1455142730821160960,1455142730821161e3,Giving a month free and everyone who completes 10 out of the next 16 $250 goes to  @AvidityFitness  as an incentive to give it a shot and see how it impacts your trading and health. https://twitter.com/SchaferTrading/status/1455142215332868100 <!--1455142730821160960-->,TRUE
2021-10-28,https://web.archive.org/web/20211028221025/https://twitter.com/InvestorsLive/status/1453846599797456899,1453846599797457e3,"Thanks a lot  @zkschell  we just had I don't know how many boxes of  @LiquidDeath  water show up after Laura was hooked and ordered a bunch .... since ""it's a can and not plastic"" from  @Traders4ACause  grab bag. Apparently water from the Alpes ""taste better"" 🤷‍♂️   This is YOUR fault. pic.twitter.com/Zvh5Xxzrfq <!--1453846599797456899-->",TRUE
2021-10-20,https://web.archive.org/web/20211020181930/https://twitter.com/InvestorsLive/status/1450884704744493057,1450884704744493e3,$KULR  non stop since $3.10 tweet. https://twitter.com/InvestorsLive/status/1450864690230407168 <!--1450884704744493057-->,TRUE
2021-10-19,https://web.archive.org/web/20211019212526/https://twitter.com/InvestorsLive/status/1450573802501443584,1450573802501443600,Nice alert  $BBIG   @DividedChamp   https://twitter.com/DividedChamp/status/1450573420945608704 <!--1450573802501443584-->,TRUE
2021-10-19,https://web.archive.org/web/20211019190608/https://twitter.com/InvestorsLive/status/1450538776422502400,1450538776422502400,"@FreedomTradez @Traders4ACause Lotta introverts that came outta there shell there. It's a really great event to do it. And I do remember ""Freedom Trades"" you got it I'm sure you met a few lots of great contacts met keep them talk to them and build. <!--1450538776422502400-->",TRUE
2021-10-14,https://web.archive.org/web/20211014105819/https://twitter.com/InvestorsLive/status/1448604035297300480,1448604035297300500,You misspelled edge & opportunity.  This were my plays. My set ups. My wheelhouse.  2 of my top 6 trades for 2021 came this month (one was just yesterday).  If you're not focused on edge and opportunity then why bother? Hobby? Generally curious?    $CEI   $DATS  ✅ <!--1448604035297300480-->,TRUE
2021-10-12,https://web.archive.org/web/20211012233546/https://twitter.com/InvestorsLive/status/1448069848731459586,1448069848731459600,$SNXP  sneaky back to highs buyer never left <!--1448069848731459586-->,TRUE
2021-10-08,https://web.archive.org/web/20211008152916/https://twitter.com/InvestorsLive/status/1446497884409565184,1446497884409565200,Karma has that way of humbling folks. Tell him I'm sorry. <!--1446497884409565184-->,TRUE
2021-10-06,https://web.archive.org/web/20211006182912/https://twitter.com/InvestorsLive/status/1445818406955929603,1445818406955929600,$EDU  more than  $TAL  (but yet) also some  $KWEB  someone betting on something. <!--1445818406955929603-->,TRUE
2021-10-04,https://web.archive.org/web/20211004034337/https://twitter.com/InvestorsLive/status/1444870771076182017,1444870771076182e3,Damn! Mac Jones looks fantastic what a great game. Saved by the goal post. Couldn't have asked for a better game. <!--1444870771076182017-->,TRUE
2021-10-01,https://web.archive.org/web/20211001131054/https://twitter.com/InvestorsLive/status/1443926318693949442,1443926318693949400,Let's start October off as well as August ended 🔥  Have a date later w/ my  @fliteboard  so hopeful to focus on a few and get the hell on the road 🏄‍♂️ <!--1443926318693949442-->,TRUE
2021-10-01,https://web.archive.org/web/20211001023628/https://twitter.com/InvestorsLive/status/1443766704690155526,1443766704690155500,Everyone is doing sane thing that's why it's still up.   Everyone is shorting and being stubborn wanting the fade.    They soak then they move price up & exit the shares they soaked into timid cover into close. Repeat repeat repeat.  Constant filter until it stops working. <!--1443766704690155526-->,TRUE
2021-10-01,https://web.archive.org/web/20211001020312/https://twitter.com/InvestorsLive/status/1443758314425397249,1443758314425397200,If people can't read a run-on sentence I don't think they should be operating a trading account. Doesn't get much easier. I've found that run-on sentences are a good deterrent to subscribers who would give me a headache. Gives me more time to hang with my kids. <!--1443758314425397249-->,TRUE
2021-09-30,https://web.archive.org/web/20210930233749/https://twitter.com/InvestorsLive/status/1443721752106999812,1443721752106999800,May 21st. You have time  $AMC  https://twitter.com/InvestorsLive/status/1397211712659525639?s=19 <!--1443721752106999812-->,TRUE
2021-09-29,https://web.archive.org/web/20210929001017/https://twitter.com/InvestorsLive/status/1443005123140145153,1443005123140145200,@JimTilton5  typically schemdium for him Pete.  Gonna miss you this year Pete  @Traders4ACause  but appreciate your videos and always consistent positive attitude out there 💪 <!--1443005123140145153-->,TRUE
2021-09-28,https://web.archive.org/web/20210928192141/https://twitter.com/InvestorsLive/status/1442932515338031110,1442932515338031e3,Intraday trap and squeeze out post close. Who left to buy? <!--1442932515338031110-->,TRUE
